CGPA,Package
9.356667961701412,13.588008319959819
9.994523498815383,13.789597909295491
8.038813843717122,11.234645957149002
7.023529371645851,10.252478557595571
6.126035501081008,8.9666699613939
6.2854804469755585,9.075573785339314
7.397274890748829,10.07022146211011
6.836388506403546,10.238405265794794
9.569072613124721,13.198534282451138
6.841477338278548,10.692912175551593
6.867222955727177,9.516969500843143
6.917672562169885,10.030165297079924
9.18310105183829,13.926174872535322
8.253941604234509,11.434925166532485
8.070844251594464,11.566746475865294
6.670715111919311,9.396936142890487
9.089520884162198,12.233211304604147
5.1918193067785054,9.003838659678046
9.353985861690566,13.310302780347252
7.563749498969647,11.14333881788239
6.991251174317064,9.541343291622367
7.485836403588428,11.162374378360266
8.337077652669155,12.583204156199898
5.063827132589487,8.65133108952165
9.357759282291239,13.563477753552567
7.233697626556964,10.115694363070654
6.714832598500391,10.214360826796964
5.691227828170286,9.163265874042645
7.19732687179221,9.7395704536062
7.481613856421895,10.41729683196538
7.018233472467389,10.865958827832587
8.393300469134486,12.509983451297348
7.10448264379613,9.75108765574466
9.807087889232868,14.166016196714027
7.996387589117959,11.64331680651836
9.037389678259544,13.235372091215028
5.546779515547394,8.338874756939903
6.986456464729528,10.706339505915885
6.684238507235763,10.443000595925728
7.847411940682959,11.241226861091695
9.305567600307128,13.175557393455197
5.391691088810033,8.145768491819712
5.362873990223554,9.261268262611203
9.251588540787996,13.041770279282712
6.0642504301917874,8.816088353641554
8.343766272249068,11.654606569761507
7.714390661804026,11.320654094735886
9.164467974436146,13.374027155212481
5.625444549182018,8.08262003644316
5.648914828613057,9.70252779580689
7.784091801391538,11.495247808697654
9.731893266791854,13.911499906634932
7.074988791853771,10.441391778312807
6.634710501273474,9.97128208520373
8.03344661598943,11.565994370223613
9.652243002725156,14.091589587788167
9.184639164223118,13.017602703341055
9.9774180536661,14.356426773645673
5.112842916011886,7.918487737537976
5.564290723563811,8.774969132432732
8.04733881683311,11.25484640808002
9.102882196669249,13.531722752277867
6.426221711533833,9.294592433481041
6.196055440171094,9.272776806074647
8.934878996906004,12.564374590059833
5.281909269266158,8.161315429282507
6.846913237912926,10.577543770216979
7.529046112961648,10.876526453185656
7.801743371751617,12.059054311372478
8.643075783963884,11.962453397691576
6.774228617153291,10.213763075555303
8.063421723373036,11.288213073391343
7.926877113954782,11.722738928011472
7.738080503268735,11.277721740434096
8.20241646571106,11.765368736504033
6.297245855340382,10.15093250966022
5.423243767923145,8.180721585980223
5.5963583601987175,9.008887611047461
6.122911913269506,8.96301433958601
7.500989677613926,11.057530213216898
9.202213752730101,12.444868839164398
8.50646671044192,11.876501479376934
8.945203021010236,12.69317210242585
6.754878119630456,11.013178327218087
7.023268708242751,10.478324385121189
6.968409429953065,11.189425473877032
5.959365922022507,9.261400752272468
5.30608329071786,8.173757826623962
7.954580464136134,12.315174818263708
9.94608341710293,14.153808911560224
5.834148524751314,8.67961743276022
5.233424099496369,8.515394649095791
8.897658409119664,12.530892715989792
6.262930033423621,8.520998942022697
9.148219026764643,13.44584941175038
8.519683335172576,12.771087030028056
9.728367685254023,14.593012237300965
7.04463617878336,10.664635260637663
8.309849197253172,11.84745732466254
7.324273904066354,11.206623398568917
8.152943486542718,12.208442366510713
7.247994530038687,11.516734027614634
5.943161232120374,9.109479667011227
7.5394870800169045,10.964595009736488
7.642921007187212,10.81373299874539
9.053019241300806,13.132354132923568
8.677603528967905,11.638993400646068
8.31895811970722,12.370793430079948
5.566935477762863,8.974240134248332
8.603081453318575,12.616232845211476
7.501525781772574,11.070943556378008
9.470497680530796,14.131086340402497
9.599354670652714,13.95522233749669
5.275782953008927,8.027400947922862
9.103207801772394,12.629259837278047
5.188486952113353,7.786347435828704
6.835848128475114,10.478659420557928
7.711499878105395,10.753730393106496
5.740503993135637,9.430300863554441
8.731569062845384,13.139369529587231
5.041773520860692,7.610620090557605
5.8429952421701845,8.918820023307795
7.903984149267378,11.493091469802062
8.571937810186462,12.728316952458588
9.58321551346958,14.304530303968436
8.527483259673119,11.390233715173453
8.35889635127433,11.871585262765855
6.971705731753321,10.233038530323812
5.006422127634007,7.3073716257175345
5.60079629367811,8.4784005427617
7.672772723780196,11.42121174071154
8.375649429222099,11.91143986364674
7.087241419482313,9.732379119075068
8.653395057641951,13.821115418175298
7.609311476660894,11.264262704595163
5.370880977971561,8.50090423861921
5.960081254839745,8.60313432427417
9.199991116219714,13.170342420449293
8.624563733122198,12.26736958772589
9.473809935062475,12.424310215717265
5.587786245604683,8.17021577471841
9.95111267307537,14.338798216527415
6.047033569749668,10.22844910869982
5.05889938143321,8.254261960241376
9.98711469526777,14.536079273468008
6.4053694272255655,9.608565658379074
8.3400972625628,11.96484363473506
5.883411570881526,9.605583398867564
7.901142660995708,12.312759837784585
9.520174932272797,14.074758265460165
6.600905837142193,9.387905466878221
8.351269880221796,11.988044411108532
5.939517943992082,9.266183875028647
8.123976993593626,11.618933410558586
6.682251759087551,10.212630882612858
6.056041292939758,9.677537957362182
6.565910253518176,10.38049718019938
5.894205342538997,9.915981487157557
9.509580539189415,13.24677609466488
6.985934431585644,9.701104735483115
6.226396524871837,9.65079312685343
7.2420392050796645,11.632352561687998
6.602680834032478,9.684729070861945
8.722096269066629,12.809939011411814
9.856099559427472,14.175192367549288
7.190168283488234,10.723922963858184
9.305166999861202,13.169662760355298
7.829315367798097,10.933463838497019
5.786178325471168,7.8025829543551115
8.453113710406708,11.587811099156035
7.567172485629101,10.88545490819907
8.253032616260517,12.452350483223974
9.448437062858325,13.2865604442543
7.2021728532802305,10.383094564477203
9.505888116086778,12.96157301832742
8.753345071408274,12.83241699994467
7.443024629389924,11.61080813848321
8.016110678289818,12.151050674881512
6.627905662595057,10.256561644993303
9.917986498693871,13.163777425241175
8.33675581525198,11.82826985688049
5.219234262483149,9.236733229424617
6.633109528740044,10.520706680445665
8.116572168795287,10.971134993436982
5.281666388996199,8.310204405195805
5.119420956595714,8.324854364245375
7.250121197639013,10.319066205653705
6.66345089846335,8.841539067451595
7.191493040165829,10.67920367070721
6.313466549400026,9.182280730469811
5.823588734714905,8.596385612115544
8.445716784901688,11.957519961916645
7.572855581339002,11.020588740279397
6.000771056246834,9.196383870448358
6.597947131299992,9.47554160809899
7.959039538316629,11.440742681162916
5.361146741362389,7.554664404433488
5.737265046330898,9.040237588281116
5.36622802053695,7.011335917973761
9.061586663570594,12.729158956067902
8.762046166060045,12.97404847611053
8.766564659396286,11.99020724763813
8.58162671738014,12.656167162684866
8.346927118349345,12.59417889807966
7.384959576890875,9.208001516020357
8.211390817535575,11.777987529254819
5.191807773939873,6.792282614913709
8.107322113283923,11.669682313155233
8.889388527684385,12.6636806277306
7.501791801921951,9.760878169350923
6.787566642136184,11.107499151603353
6.387133674004896,9.807568312623188
8.214010250810412,11.432300584931477
8.464005993149543,12.889496905528711
9.354837999312712,12.327998988854096
6.7116704123049535,9.439418978006787
8.848861536927927,11.468906082478563
7.80677912094669,12.268657543405695
9.414182453390396,13.463192129804476
7.639060541478104,11.496573544697972
7.588149141989836,11.256279587347041
7.8893854072045455,11.754146369217747
8.746576775712171,12.5349309878026
9.823452394142304,13.923603544324486
5.367816771078829,8.495181843406069
5.2671730119550855,8.016311711561462
9.687751687036693,13.601989641836695
7.649378127591031,11.316051039740076
8.07451507283468,11.744692647177683
7.412118007973644,10.155655555691714
5.4682872630373724,7.889451381340642
8.840446892093333,13.149956987470196
8.736123225442935,12.32985084758982
6.55851660746406,10.162582602474842
6.5311962261420025,9.291375516509204
9.189206904527593,12.290475347109846
5.361786288706633,8.012345240182103
9.405525741782828,13.175348354753687
6.283308449479572,9.207399989733279
7.96492373877747,12.204875248085822
9.67997089500889,13.705726724779398
8.390612507683233,12.99320431850081
7.072149062335183,10.68878295183793
8.447671044527077,10.930929844472587
6.719898181581851,10.591898621127497
6.38629208174593,8.908774686860138
9.983416389673398,14.095366501213746
8.753951155898939,12.117399358246804
8.223599886909088,12.939675381523
6.776448216096593,10.85153682303098
5.2458041457752405,7.924054654079408
5.155284380175778,8.122662422150379
7.770906277243994,11.447386567517402
8.810163605195255,13.00390336201511
7.686895952219276,11.238851098825636
9.203925359695573,12.532262981944253
5.1671326654661085,7.8417798789593025
6.8337603821297,10.198271560367244
6.185351955870891,10.039650836427413
7.23636484078561,10.897556739210755
5.361881965970612,8.047550895857226
9.770658207855362,14.048976238281329
6.116277005346804,9.146039986977085
9.611538877417924,13.97905065549493
7.129465775183409,11.818864139384392
9.927620666276091,13.733731614059534
7.770291917301053,11.72515288062445
9.654164320879037,13.21230051903598
5.0267449434711144,7.97596204856969
8.7411940309045,12.50421398052145
9.515253265512577,13.3214620885929
5.69860283489477,10.069830246261237
5.480629258660757,8.423458573053718
7.122863035929778,10.840861412508167
9.668394530664676,12.637030002135894
7.7119328009521935,11.470317642827435
7.63728231860866,11.735766078506515
5.705630591496609,8.582958038506405
5.003947555466094,6.749625996039105
9.050700453727305,12.841514660059104
5.4378728149311915,8.534039303110195
8.169249093676619,12.165136437784094
9.573082272575958,14.493150244797866
6.043259565792155,9.061884653650432
8.326364181184553,11.563492955591324
5.393492883537547,7.888732559559335
8.018775719188065,11.721570171541478
5.819658604766014,9.223267455128468
8.67976780257589,12.142893665909776
6.506156473969541,10.196729141626342
7.316955044023231,11.013038091237465
7.997152710138108,11.618199096988175
5.856367053331198,8.576433103625373
8.708189093088105,12.208894753963364
6.513201703184073,8.600964394979615
8.311859299563768,12.092124691575536
5.791415253496869,8.96286894856996
8.440588296031752,12.222945450782845
5.640940364052309,9.021287944645051
7.1267824813499185,10.745049720836015
6.236030368694384,9.428044852110242
8.741876247140912,12.51458551815047
6.310175022534373,8.870051818693163
9.408586531976981,12.998443515527665
9.459101057033063,13.376156795281407
5.98220657611393,8.810721103380535
8.069229725038621,12.113151067982617
5.438588208599821,8.19698980984227
6.957685498008146,10.457375303233935
8.566608647506362,12.338213205415302
8.297116234249582,12.329678277904703
8.12350334703304,12.198599603453799
6.412704318312218,10.042261487458632
6.89012474717201,9.215146595914844
5.514730723501431,9.21475094220828
8.595114102168004,13.077791034698905
7.519443983956368,10.782270638586906
8.543828161728273,12.370917250410352
6.244717623984364,9.048245308715845
6.622191143175331,8.972440118444322
6.671076686300573,9.635934390789494
5.128712048736081,7.8843849387514915
6.705239364153117,9.868861871307832
9.016522867590169,12.34037039610521
9.486492478748692,13.017078391089811
7.591091578179637,11.10380673300136
7.277508476096101,10.34789667976025
5.154123093496851,8.456709878471235
9.396021687926913,13.616056351211014
5.065051067129364,9.268255153637481
9.72375040105106,14.231340447323001
7.446081243440453,11.05684902129275
6.709672467873633,9.74147481311452
9.6210921742133,13.69218428489296
5.121954965550484,8.309643938618759
7.907124474345435,11.231892824711693
7.744662622496688,11.685460845372464
6.09660200605691,8.616873399927355
7.144437156751053,10.451124670332508
8.261320029718851,12.191513265321325
8.635655984409638,12.218995107495518
5.003584293532899,7.9009239505248425
9.684267150455076,13.55222764994995
5.822626861964062,8.569351614013001
6.1679021711117965,9.98843307112126
6.317367228469241,9.07182183820168
5.189100682760176,8.386000483017154
5.615260617951624,8.945136690683137
9.931749614720811,13.44378858706049
6.57608368688643,9.927852551454087
5.576505451695247,8.236990455661946
5.534956305873116,9.337468804575714
8.597299838349858,11.747368337531723
9.272843320163204,12.800463437079863
6.284761497542349,8.929601292873027
5.104547561676175,7.446607710577635
6.115450092226779,10.134147756113281
5.282578453983787,8.610481481736823
5.516974683150208,8.690516332630521
7.157540599238212,10.260760237412393
6.149591854308163,9.833316130693179
7.579729392627117,10.683564051468814
6.267468766285952,9.917782166708193
9.702686505514738,13.206968168314868
9.529719839631323,13.113409956619751
7.83403052505233,11.779977823121754
6.772119959936931,10.5584576240022
6.905734410173678,10.585617759156793
7.059261415722485,9.946276640988584
8.63789661067472,12.142112499948247
7.25819497759419,10.788283343712285
9.283649732529486,12.715739198080337
9.720473929651822,14.350050095646832
6.67973076689467,8.814703448298332
7.8034724068784005,10.974797130569504
5.475282684162822,8.31555596956047
6.002345238831795,7.780842454212271
7.067328833550801,9.782680035142866
6.031013579508894,9.549861051681706
9.382802453943587,13.274504763008785
5.79143128029549,9.736285547376038
7.27830410776546,11.50657815226096
8.028496202299378,11.850718632061227
8.459319540804222,12.307802573465422
6.915346848632534,10.331381772648491
9.345495343623643,11.887053403408625
7.841595755389628,10.712635149804516
7.197538902237759,10.687384434234778
5.336203170260183,8.711456658686055
7.323447342225825,10.93297171674006
9.103679204078652,12.478182561036554
8.072705091106577,12.15594925056264
9.160812268645593,13.734196736752029
7.470058352996528,11.433064823741502
5.59230852547241,9.205569895362126
5.068199229179405,7.80222617603768
6.5160977335929555,10.357284341661947
8.489952357488963,12.260822148650584
8.951299519708469,12.997337187911166
6.478764173101647,9.95723292913433
7.478269604416235,10.913179972579275
7.105594522170408,10.09671218904334
7.052613921757139,10.422068374331543
6.156743566000753,9.881473087942314
5.6818555251472915,8.597488727520295
5.983442791156065,9.62680498069135
5.276661935816731,8.700529658288913
5.990653709117885,9.039315752431547
5.046004488126897,8.749605437562066
8.136292003179891,11.585777068220516
6.5818770369384145,10.653025875632412
9.865723557134544,14.055931759331939
5.968585253881489,9.154369345431029
6.729142851547969,9.631070731688737
6.789205793207666,10.102916836781677
5.042257480312303,7.948829219627554
9.196039765197295,12.406099525611301
5.159972300721623,8.083159049507115
9.700899173646206,13.239177418326905
9.460371755468103,13.645441991051115
7.677609580429818,11.866271734379884
7.7179778745564604,10.648115611320131
8.268889614780782,12.7788214019204
6.935250059674435,10.258024554416757
8.236111416989278,11.395823007917876
5.223841943442435,8.647487722235015
5.270238136748633,8.101058524970835
7.2861520980977215,10.702514179701518
7.748111505530175,11.09559468453017
9.439088201679095,12.918536876082463
5.523303169539481,8.98996231964833
9.113239635969446,12.792736861716243
6.050236686460348,8.541958127662795
6.970418242550159,10.640031953168156
6.583012174137064,9.2968234334526
7.000776364326995,9.824301550854765
5.752477490362928,9.499276090924171
7.517850372017775,10.423250496816223
9.008212949156835,11.651633110524457
7.2076700518944845,10.960634804754129
7.4530678794909955,10.79174974064863
9.24383792640657,12.983777951118826
8.530290573190154,12.079098491153085
7.452272042598924,11.058561420628072
6.288478240945898,9.169814268183544
9.424633734224834,14.047617918352682
7.885102008452792,10.724007169988651
6.105738050553467,9.549323119002722
6.345598763190052,9.935779017766354
9.015665444681229,12.438972653200786
5.220727810437277,7.753006149885824
9.9604609351441,14.461140229258
5.651758398573959,8.286679701280391
8.980342626984687,12.47307918200634
6.973876583858415,10.812306381859969
7.461080916437334,10.970667716494312
9.403252887322889,12.385331630972914
7.064555947946066,11.350996709812035
7.687468768366172,10.959957142649424
5.2464983120458495,8.094419329501811
5.011737369337266,8.141976969367901
6.22399936500863,9.781337636512392
8.402915464593836,13.064050703158335
5.606324466795684,7.897555285451972
5.568809794022747,9.095547857290269
7.054803040179516,10.837268495240458
8.239185193041132,11.818439776212301
8.560359961239651,12.666068800895692
5.892253370491874,9.53784105340852
5.397940736860212,7.786547491738751
9.70198516972772,14.51726545661368
6.303331912810508,8.784617168803539
9.266732488043619,12.552420845032957
9.317457252314092,13.050054865964864
8.862612958812722,13.597605807168794
5.84416803326285,8.858873325038726
9.109007296271002,12.914841810499796
8.846252796207933,13.331542657401801
7.983614950531086,11.430178869354567
6.686010175844764,9.433993854548378
6.31254302133272,9.366434207980108
5.609446060401795,9.416731189385043
7.548785334504357,11.093974899932796
7.926304377549233,12.476894382587208
6.796694952578936,10.525001406225801
7.376795338404342,10.529749937888468
6.8175722868463335,10.206624896448139
8.205030286603506,11.419427284853267
9.506296038982818,13.073338731454996
5.819601310234725,11.223063697794549
6.907044049515617,10.797765114435645
5.704343019754306,9.275760618208505
8.124718852039159,11.438072464792958
8.64435254744298,13.158015090072114
9.65956366298728,14.141184196481204
6.394359631304825,10.614042202244674
9.75105602932715,14.617824309391803
5.316313359103374,7.640031386875288
8.015069316822942,11.063163435552575
5.28566359671665,7.840902408328161
9.468870938809724,12.890674804905451
7.649045285350271,11.34058052455052
8.34674175381398,11.732688378528866
9.157869629552263,14.025742825843974
5.751553112419844,9.854203675944632
5.192957809690669,8.228318574589283
9.39440572956426,14.250949983552006
6.574666137294662,10.633666678373697
5.6448945396358265,8.548520167974361
7.342306185435433,9.806159750509737
7.991530378480094,11.480852261695748
5.154853017112551,7.8635125549958245
6.374478291285438,9.75262676211544
5.16399937138448,8.241413389098751
7.101676945977495,10.553521164622607
9.475500145331221,13.632442545087047
9.913262057467847,13.289653495419577
8.185237767518139,12.02796545980662
5.808188468922959,8.750018086199047
9.52924694999653,13.535087439927679
7.581239116000303,11.576191861816458
5.7687465605145904,8.310295986006993
9.608633347258307,13.389713190375184
8.787345253615515,12.485547187324185
8.658526363615758,12.133097150553589
8.545903518972024,12.704998970832905
6.001699105482212,8.841844747178419
6.055033458537631,8.988339950523988
8.441464992136275,11.774798424087498
6.098613750551984,9.864364206381783
7.193358484015244,10.385808124612184
8.910009127969706,12.922033649005426
8.919762590489205,13.691567659202082
7.266308862629298,10.682161424979865
8.960949691376225,13.309169969668048
9.193108980990285,13.867407819234906
8.2738787564213,12.442250287725768
6.142129261542101,9.362154455861651
6.370058901927738,9.96512456181259
6.574205777043677,9.24535763588474
5.58402053866976,8.310803067328736
6.365798101849726,9.336620131403711
6.047596121562661,10.377421405962334
7.276643749043011,10.32568024172398
9.542187739361324,13.036886911602673
5.52240158376979,8.104921410399257
8.601339619736978,12.601513424649752
8.436415022065638,12.195008722813206
5.478770993316788,9.117904680493428
9.612862024529,13.871064262473478
7.8423610107840975,10.720638289578883
6.818627605678421,9.77871424180892
8.782692917476533,13.22189587510975
6.28682729200817,9.442543628121403
8.467549185231602,12.75485493128693
5.198556037861236,8.163426771475825
9.19704018804636,12.55262001151137
7.2408542351065925,10.537394693294557
8.18346457178971,11.336132588372804
6.106189099033418,9.04465053763889
8.38536856329224,12.16290512923331
8.861201379466383,12.88924420054417
7.366065934421994,10.044183459679243
8.088634620308971,11.697677540616215
7.2816296191119925,10.444647675154513
9.470456846289228,13.040340811067667
7.489345902571596,11.053557392652454
9.209043545144095,12.775626317828307
9.006760291351242,13.499181347044827
7.0525241067417825,11.057059866215669
6.150422459287375,9.971421098115869
7.030410662798855,10.189037697613474
9.1310868788761,12.47605483719166
6.138162679096961,9.406810179610412
7.622181729288746,11.071443892003362
9.030483739803739,12.532168906552803
6.767387375641894,9.532997627436792
8.211048185013487,11.832498837382149
6.228157870244073,9.271754719166651
5.546397226840799,8.999850190727969
8.97192112546428,13.098858376317876
5.494843117043534,9.144211643163601
6.356906975397923,8.998640594537488
9.275547109987201,13.331185685831457
6.732346435393336,9.715082869355166
9.865226747570805,13.228064991679423
9.898671673869298,13.664104890168803
6.341380102267784,10.14400861278865
5.204891111249452,8.0597101567141
8.525316421026895,13.01310703521183
7.254932513241719,10.980358273650229
5.5037642197978816,8.40747182426717
8.537614094890214,12.82516112832146
5.155874545559606,8.40974784072867
9.350983452461211,12.7549004487301
5.693262645566518,9.76131649247008
5.636559393733625,8.893610684023589
5.878361489842923,9.063431883804252
9.801331792460333,13.333831815999591
8.46584680126923,12.748785295326945
9.006857677318184,13.066866926462472
6.988174928663765,10.700429004544137
6.6815636375247776,9.764110693266847
6.1724200339158495,9.823954326654052
7.403240141562044,11.339794966659854
7.759143667670843,10.97658328181445
8.158874218263776,11.082153992076035
6.285592519993473,9.833397553661628
9.743270404514952,12.905251010615073
5.848792491035679,9.094558878161704
9.828265873832063,13.570296496204822
5.074280612537519,8.698469340439484
7.4056284590842285,10.690332205517471
6.666839190582814,10.55384351470128
7.245617069651254,10.437635761399992
7.853322894903945,11.923982976414539
7.177945790063545,11.643705719994669
7.074234251507975,9.95505753262645
8.663617077066533,12.542358353345293
8.429381375432323,13.489648858473819
9.16635641017924,13.032922105666549
6.249794906197478,9.530648022551798
8.047642548770318,12.051420532199892
7.92597392696427,11.531709144404502
6.848689054363444,9.364813867950856
7.430287709513404,11.482488938835553
6.568910716528643,8.881218652901776
5.709221988084926,8.642670560132741
6.0690060533136645,9.886520138554722
5.527568232006005,8.454810664085814
8.415347875950621,11.751569204908543
8.303636965545758,12.40399631123819
9.753031857899364,13.278080836062044
8.648392068236205,11.76695762208747
5.260229193780657,8.44953202628343
9.421225869644772,13.214009394367432
9.31337581472863,12.554214420579935
7.216601603863493,10.978398194633627
7.929315252639608,11.747422105956145
9.880391662362594,13.676592486532297
7.661521819240831,11.048160180026525
9.52660914188045,13.667127341261118
5.4151937890509325,9.09341325673715
5.955259343543414,9.004914607197435
7.203774717206589,10.971873907151979
7.923784041686524,11.791140958566128
9.081139259314,13.337020757531288
9.941310575715935,13.949227290230853
6.944257482370582,9.87694622181152
5.237078180700425,8.053244240240526
9.005857516476624,12.978455752662772
8.021903595414042,12.535516503687646
5.992714294341008,8.94924734161107
7.474142283107101,11.37136446149222
8.711551227668622,12.289833247863967
8.85205893534322,12.677705100354931
7.498092059993811,11.75540884662437
6.526072650644296,10.213433471483372
9.868712910192468,13.221805855860483
8.316813054782465,11.69393815383316
7.041187596731493,11.077535788298471
6.4023161210232615,9.753718366542161
8.655514915017811,11.812197838213441
6.210917227968839,9.043624451075745
5.858549944868441,9.382006695197713
7.649169444810351,11.676208474381236
6.4499369632207095,9.748852006605938
8.144525724618076,13.011087770009741
5.589693374371167,9.11970823097322
8.274705522836609,11.80790609258748
6.416482639988511,9.291926143936541
5.001214672172564,7.514015454287556
5.634680288370882,8.929327006285243
9.66807688917547,13.357303744553862
9.33677319557679,14.040999711683858
6.168045160181184,10.13481009367635
8.891859522727456,12.98676470102156
8.042857965869871,11.061931472565396
9.854523557249347,13.489318832423013
6.868028297670295,10.869472720074903
8.407303062585857,11.807230575205477
5.317678612119593,8.942285201503273
6.98123673408203,10.614786042415815
9.819088305940902,13.808764909535675
7.694904372250603,10.882468840233003
6.439397516674223,9.680155098246692
5.601354815643035,8.81644975620909
8.517641700907653,12.737439490239744
8.224280217148634,11.426268460261483
6.869693568018873,10.11222386035959
9.75470675932917,13.728059677161148
5.111014064939251,8.464556056770183
6.518619258159129,9.368110941029565
9.605347431497908,12.868132021353881
6.604677191597202,10.262595205771667
6.261264169275852,8.75454244565767
7.671102049656237,11.847812316968568
9.119008749602688,12.864847450781772
5.515733804391806,7.845115024132944
9.715103548228681,13.41791414817267
8.97536440590582,12.959999103621602
5.90625127775776,8.821150989531823
8.560039805990813,12.28206264160115
6.924793613187786,10.679791518677986
7.011473390381593,10.312672900764102
8.916450462194332,12.231211716400132
9.813924039903661,13.627216849198472
5.633279364235969,9.467355305312793
7.103151184394097,11.366313593939509
7.404708040421518,9.875686561534684
6.881559084774988,10.803384856325724
6.815945618581125,10.304208600315029
5.261343337807983,8.775603344929653
8.427693102813116,11.837987593241923
7.181072085600227,9.733154747969529
5.973969013219634,9.46100721018729
9.080167511510343,12.425712383171051
9.01280374075814,12.12121827316734
7.431958140444469,10.259149077296629
6.492253305738803,10.09116085809423
8.190463628982261,11.898282587793313
6.440760678887015,10.120145825601755
6.180039651618561,9.750585209190456
8.652573270131633,12.172621141866076
5.201626198604753,8.206714651386974
5.47384235517297,8.312892061816294
5.033940870117949,7.935565157708794
5.764715932377131,8.434031749862024
5.344950043552298,8.609182199199923
9.979011838899593,14.51237458117039
6.4440498497704475,9.324553304814044
5.746340063346237,9.536242898716155
6.20498128997959,9.502738296214478
9.680627857700674,13.737292917443716
7.600801115121978,10.271246578342616
6.824090481539285,9.285277423064276
9.366957289546097,13.312406928845157
6.974951352745162,10.764807685610197
6.675042849788479,9.674361197923698
6.036412612748678,10.078742085589958
6.888984119547057,10.634248930583627
6.58342178008463,9.445935510247564
8.386519796490706,12.079248089315602
6.447913523353636,10.975960794886069
7.885998732112807,10.841916477135515
5.329460825159863,8.659487959649388
5.956445783482572,8.986362663817413
7.037026358056744,10.797879775127349
9.684746269543478,14.255332346611365
6.886259928578477,10.070393369938488
8.32037060599917,12.54390086305259
6.275436112106991,10.64112503166437
5.635167879866159,8.795338824511507
5.292683000400251,8.743663944227393
6.527067492713757,9.537260606154868
5.78830513398454,8.955595815297055
5.870052240080621,8.955725141742622
8.80379654193475,12.963023813150997
5.079190354724371,8.697366393547707
7.789050628677172,11.292033329853878
6.897306902967324,11.043579706427252
7.532749999542736,11.804323720232096
7.814151186073015,11.800408294877567
6.566838472286391,9.622192900882805
6.475544300921427,9.46473875273576
8.667009246674528,11.994220418664414
9.356384940605786,13.702244963846022
5.962908162292639,8.549605691006485
5.488093802675745,8.924131390266398
9.48897903196013,12.846220164440098
6.749477318236993,10.511145841805378
7.756586953314071,11.316514135342166
6.797715722600017,10.824078148049935
5.6290116817302565,9.325541307236941
7.94665822473864,12.253522575687423
7.625704258848148,11.881254469762332
6.014967795955986,9.28977677214128
7.2593452232613895,10.131817734701364
8.98473752007823,12.255423496595187
7.952130515539457,10.49913235398938
5.484586635334974,8.039671045687921
7.740107486145675,11.322540812227134
8.513691496447935,11.93660270532494
8.963517028903757,12.666152632479582
8.145587893171333,12.0210631815363
5.763290822703919,8.763916358211823
8.550866332950804,11.700125199334673
8.386709230407583,12.037434242707382
5.122134414703166,7.697316054257377
7.058738337951215,10.335092757051926
6.664751234811867,10.66908996398574
8.347060321268216,11.881219733473772
6.080679061554603,10.182293650539396
7.954359614871293,12.261049531314535
9.566029809070862,13.189583116595513
8.98901186104304,12.231252350043759
9.607288681082652,13.502469336339086
9.89252983466345,14.447699683294582
5.053350635030814,7.818925308922631
8.113706381887388,12.190492807395934
7.064196988794532,11.081256381121483
9.29927245167561,12.772114116829428
6.259073510045658,9.172862667910495
9.90514744557538,14.242507950753959
8.068539847718736,11.758171592083267
8.967687011144154,12.418193650101145
5.427997764113842,8.337507092876818
5.917289423794325,9.065487532189481
8.792018365171016,11.767994825727488
5.109932610196618,8.51474068547729
9.084389929468914,12.6619218208931
5.069745093459558,6.691836000252421
8.285594195306366,11.930777550212913
6.825469601159029,9.819777891944081
8.057474263595996,12.513380212466533
8.480157034945568,11.883465931474698
6.712376095931521,9.506029633328518
5.539812240554178,8.901741023646021
5.348229338741328,8.087651522485801
7.944680112812739,11.143888034749171
7.603276768670558,11.378682813816873
8.711005045605663,11.932972400782011
7.548677550019685,10.329776230923894
7.112228950154396,11.397673741232444
6.990435891181154,10.678272438217707
5.1322345129883375,8.026576773088824
6.677786008483286,10.011604605328975
9.880100787622471,14.109053124205042
9.367777881135444,13.728002182169243
6.646890335171088,9.598280756547801
7.938977025331861,11.709845693381073
9.23648372767747,12.830428385107844
7.206371683750343,10.5531553982441
5.089789318750755,8.188093616233358
5.372552309093201,8.443723484385506
7.5519636067435325,11.430139777243525
9.847196878379393,14.060179533613066
8.466047711094339,11.405172648627117
5.354580957192848,7.746585545098697
5.946804378959314,8.95130691237153
8.85661571608425,13.54225149052201
9.207198799781224,12.622842643486669
8.088472930942954,11.60205616232517
8.222115848149084,11.598366004300638
5.141687251916923,7.893002510256267
9.142651297907543,13.06030142944158
8.941376040854148,13.430039887122803
6.295175720516736,9.782195064560376
8.543383599827536,11.850294839079496
6.0742730321249905,10.665742393951593
5.2016508052575645,8.28126757678964
6.005682712951886,8.918208777351207
5.893144383771498,9.777821447864591
6.688739983674236,9.791952671437175
7.092247485877291,11.342153810546469
7.5426944574885395,10.615911953502914
7.383769377541641,11.575538447510654
6.353373029826447,9.724571467932584
5.145853342870373,8.820550127795663
8.025508111185754,12.581492587773676
6.978724149236772,9.8081653338235
6.493360786937749,10.429918854704459
9.334705214152562,12.497194304770371
8.733716538990798,11.956867669164843
9.28882774186221,12.744888560338433
7.474913973562305,11.221715086363698
5.654656260633887,8.802095451228094
8.481107180606362,12.093760574646215
6.030368899685876,9.309560319134231
7.206148345458584,10.943022809197037
5.325003944744442,8.724128795664008
